File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Wiql/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Wiql/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Wiql/Query-By-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-id?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Wiql/Query-By-Wiql.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/wiql/query-by-wiql?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/5.0/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/azure-devops-server-5.0/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/6.0/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/5.1/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/tfs-4.1/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=vsts-rest-tfs-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/6.1/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual/4.1/wit/WorkItemBatchUpdate.md,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/workitembatchupdate?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Icons.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Icons/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/get?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Icons/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/get?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Icons/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/get?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Icons/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/get?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Icons/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Icons/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/list?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Icons/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/list?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Icons/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Icons/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/list?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Icons/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Icons/Work-Item-Icons-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/work-item-icons-get?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Icons/Work-Item-Icons-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/work-item-icons-get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Icons/Work-Item-Icons-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/work-item-icons-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Icons/Work-Item-Icons-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-icons/work-item-icons-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Relation-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Relation-Types/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/get?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Relation-Types/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/get?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Relation-Types/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/get?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Relation-Types/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/get?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Relation-Types/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/get?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Item-Relation-Types/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/list?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Item-Relation-Types/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/list?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Relation-Types/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/list?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Item-Relation-Types/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/list?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Item-Relation-Types/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/list?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Relation-Types/Work-Item-Relation-Types-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/work-item-relation-types-get?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Relation-Types/Work-Item-Relation-Types-Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/work-item-relation-types-get?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Relation-Types/Work-Item-Relation-Types-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/work-item-relation-types-list?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Relation-Types/Work-Item-Relation-Types-List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-relation-types/work-item-relation-types-list?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Revisions-Discussions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-revisions-discussions?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Revisions-Discussions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-revisions-discussions?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Revisions-Discussions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-revisions-discussions?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Item-Revisions-Discussions/Read-Reporting-Discussions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-revisions-discussions/read-reporting-discussions?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Item-Revisions-Discussions/Work-Item-Revisions-Discussions-Read-Reporting-Discussions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-revisions-discussions/work-item-revisions-discussions-read-reporting-discussions?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Item-Revisions-Discussions/Work-Item-Revisions-Discussions-Read-Reporting-Discussions.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-item-revisions-discussions/work-item-revisions-discussions-read-reporting-discussions?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=azure-devops-rest-6.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=azure-devops-rest-6.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/create?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/create?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/create?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/create?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/create?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/delete?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/delete?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/delete?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/delete?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/delete?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/tfs-4.1/wit/Work-Items/Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item?view=vsts-rest-tfs-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/4.1/wit/Work-Items/Get-Work-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item?view=azure-devops-rest-4.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/Get-Work-Items-Batch.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-items-batch?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/Get-Work-Items-Batch.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-items-batch?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/Get-Work-Items-Batch.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-items-batch?view=azure-devops-rest-5.1&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/wit/Work-Items/Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item-template?view=azure-devops-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/wit/Work-Items/Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item-template?view=azure-devops-server-rest-5.0&branch=master,Published,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/wit/Work-Items/Get-Work-Item-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/wit/work-items/get-work-item-template?view=azure-devops-rest-5.1&branch=master,Published,
