File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Session/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Session/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/list?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Session/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/list?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Session/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/list?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Session/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Session/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Session/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/update?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Session/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/update?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Session/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/session/update?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Suite%20Entry.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/suite%20entry?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Suite%20Entry/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/suite%20entry/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Suite%20Entry/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/suite%20entry/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Suite%20Entry/Reorder%20Suite%20Entries.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/suite%20entry/reorder%20suite%20entries?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Suite%20Entry/Reorder%20Suite%20Entries.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/suite%20entry/reorder%20suite%20entries?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Plans.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/get?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Plans/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Plans/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Plans/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Plans/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20plans/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/add?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/add?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20%20Suites/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/add?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20%20Suites/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/add?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20%20Suites/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/add?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20%20Suites/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20%20Suites/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20%20Suites/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Get%20Suites%20By%20Test%20Case%20Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20suites%20by%20test%20case%20id?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Get%20Suites%20By%20Test%20Case%20Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20suites%20by%20test%20case%20id?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Get%20Test%20Case%20By%20Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20case%20by%20id?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Get%20Test%20Case%20By%20Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20case%20by%20id?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Get%20Test%20Cases.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20cases?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Get%20Test%20Cases.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20cases?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Get%20Test%20Suite%20By%20Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20suite%20by%20id?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Get%20Test%20Suite%20By%20Id.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20suite%20by%20id?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Get%20Test%20Suites%20For%20Plan.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20suites%20for%20plan?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Get%20Test%20Suites%20For%20Plan.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/get%20test%20suites%20for%20plan?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20%20Suites/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/list?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20%20Suites/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/list?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20%20Suites/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/list?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Remove%20Test%20Cases%20From%20Suite%20Url.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/remove%20test%20cases%20from%20suite%20url?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Remove%20Test%20Cases%20From%20Suite%20Url.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/remove%20test%20cases%20from%20suite%20url?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20%20Suites/Remove%20Test%20Cases%20From%20Suite%20Url.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/remove%20test%20cases%20from%20suite%20url?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20%20Suites/Remove%20Test%20Cases%20From%20Suite%20Url.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/remove%20test%20cases%20from%20suite%20url?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20%20Suites/Remove%20Test%20Cases%20From%20Suite%20Url.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/remove%20test%20cases%20from%20suite%20url?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20%20Suites/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20%20Suites/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20%20Suites/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Update%20Suite%20Test%20Cases.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update%20suite%20test%20cases?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Update%20Suite%20Test%20Cases.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update%20suite%20test%20cases?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20%20Suites/Update%20Test%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update%20test%20suite?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20%20Suites/Update%20Test%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20%20suites/update%20test%20suite?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20Cases.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20cases?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20Cases/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20cases/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20Cases/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20cases/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20Cases/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20cases/delete?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20Cases/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20cases/delete?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20Cases/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20cases/delete?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20History.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20history?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Test%20History/Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20history/query?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Test%20History/Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20history/query?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/test/Test%20History/Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20history/query?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/test/Test%20History/Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20history/query?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/test/Test%20History/Query.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/test%20history/query?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Variables.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Variables/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Variables/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Variables/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Variables/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Variables/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Variables/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/get?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Variables/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Variables/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/test/Variables/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/test/Variables/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/test/variables/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Configurations/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Configurations/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Configurations/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/create?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Configurations/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/create?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Configurations/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/create?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Configurations/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Configurations/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Configurations/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/delete?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Configurations/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/delete?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Configurations/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/delete?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Configurations/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Configurations/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/get?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
