File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListAssetSummaries.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listassetsummaries?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListBuildAliases.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listbuildaliases?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListBuildSummariesV2.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listbuildsummariesv2?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListCertificateSummaries.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listcertificatesummaries?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListContainerImages.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listcontainerimages?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListContainerImageTags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listcontainerimagetags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListMultiplayerServers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listmultiplayerservers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListPartyQosServers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listpartyqosservers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListQosServersForTitle.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listqosserversfortitle?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListTitleMultiplayerServersQuotaChanges.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listtitlemultiplayerserversquotachanges?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListVirtualMachineSummaries.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listvirtualmachinesummaries?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/RequestMultiplayerServer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/requestmultiplayerserver?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/RolloverContainerRegistryCredentials.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/rollovercontainerregistrycredentials?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ShutdownMultiplayerServer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/shutdownmultiplayerserver?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/UntagContainerImage.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/untagcontainerimage?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/UpdateBuildAlias.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/updatebuildalias?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/UpdateBuildName.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/updatebuildname?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/UpdateBuildRegion.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/updatebuildregion?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/UpdateBuildRegions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/updatebuildregions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/UploadCertificate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/uploadcertificate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/GetGlobalPolicy.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/getglobalpolicy?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/GetProfile.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/getprofile?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/GetProfiles.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/getprofiles?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/GetTitlePlayersFromMasterPlayerAccountIds.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/gettitleplayersfrommasterplayeraccountids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/SetGlobalPolicy.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/setglobalpolicy?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/SetProfileLanguage.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/setprofilelanguage?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/SetProfilePolicy.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/setprofilepolicy?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/profiles/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/AddGenericID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/addgenericid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/BanUsers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/banusers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/DeletePlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/deleteplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/DeletePushNotificationTemplate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/deletepushnotificationtemplate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayerProfile.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayerprofile?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromFacebookIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfromfacebookids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromFacebookInstantGamesIds.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfromfacebookinstantgamesids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromGenericIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfromgenericids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromNintendoSwitchDeviceIds.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfromnintendoswitchdeviceids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromPSNAccountIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfrompsnaccountids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromSteamIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfromsteamids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetPlayFabIDsFromXboxLiveIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getplayfabidsfromxboxliveids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetServerCustomIDsFromPlayFabIDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getservercustomidsfromplayfabids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetUserAccountInfo.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getuseraccountinfo?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/GetUserBans.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/getuserbans?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/LinkPSNAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/linkpsnaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/LinkServerCustomId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/linkservercustomid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/LinkXboxAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/linkxboxaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/RemoveGenericID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/removegenericid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/RevokeAllBansForUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/revokeallbansforuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/RevokeBans.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/revokebans?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/SavePushNotificationTemplate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/savepushnotificationtemplate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/SendCustomAccountRecoveryEmail.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/sendcustomaccountrecoveryemail?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/SendEmailFromTemplate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/sendemailfromtemplate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/SendPushNotification.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/sendpushnotification?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/SendPushNotificationFromTemplate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/sendpushnotificationfromtemplate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/UnlinkPSNAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/unlinkpsnaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/UnlinkServerCustomId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/unlinkservercustomid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/UnlinkXboxAccount.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/unlinkxboxaccount?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/UpdateAvatarUrl.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/updateavatarurl?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/UpdateBans.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/updatebans?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics/WriteCharacterEvent.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics/writecharacterevent?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics/WritePlayerEvent.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics/writeplayerevent?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics/WriteTitleEvent.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics/writetitleevent?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/AuthenticateSessionTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/authenticatesessionticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/LoginWithServerCustomId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/loginwithservercustomid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/LoginWithSteamId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/loginwithsteamid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/LoginWithXbox.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/loginwithxbox?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/LoginWithXboxId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/loginwithxboxid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/SetPlayerSecret.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/setplayersecret?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/GetCharacterData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/getcharacterdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/GetCharacterInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/getcharacterinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/GetCharacterReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/getcharacterreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/UpdateCharacterData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/updatecharacterdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/UpdateCharacterInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/updatecharacterinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/UpdateCharacterReadOnlyData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/updatecharacterreadonlydata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/DeleteCharacterFromUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/deletecharacterfromuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/GetAllUsersCharacters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/getalluserscharacters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/GetCharacterLeaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/getcharacterleaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/GetCharacterStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/getcharacterstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/GetLeaderboardAroundCharacter.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/getleaderboardaroundcharacter?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/GetLeaderboardForUserCharacters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/getleaderboardforusercharacters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/GrantCharacterToUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/grantcharactertouser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/UpdateCharacterStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/updatecharacterstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Content/GetContentDownloadUrl.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/content/getcontentdownloadurl?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/AddFriend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/addfriend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/GetFriendsList.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/getfriendslist?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/RemoveFriend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/removefriend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/SetFriendTags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/setfriendtags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/server/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/DeregisterGame.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/deregistergame?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/NotifyMatchmakerPlayerLeft.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/notifymatchmakerplayerleft?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/RedeemMatchmakerTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/redeemmatchmakerticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/RefreshGameServerInstanceHeartbeat.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/refreshgameserverinstanceheartbeat?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/RegisterGame.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/registergame?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/SetGameServerInstanceData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/setgameserverinstancedata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/SetGameServerInstanceState.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/setgameserverinstancestate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/SetGameServerInstanceTags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/setgameserverinstancetags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Platform-Specific-Methods/AwardSteamAchievement.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/platform-specific-methods/awardsteamachievement?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetFriendLeaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getfriendleaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetLeaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getleaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetLeaderboardAroundUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getleaderboardarounduser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetPlayerCombinedInfo.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getplayercombinedinfo?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetPlayerStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getplayerstatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetPlayerStatisticVersions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getplayerstatisticversions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetUserData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getuserdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetUserInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getuserinternaldata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetUserPublisherData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getuserpublisherdata?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/GetUserPublisherInternalData.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/getuserpublisherinternaldata?view=playfab-rest&branch=master,Published,
