File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDatasets.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdatasets?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDatasetsInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdatasetsingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDatasetToDataflowsLinksInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdatasettodataflowslinksingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDatasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdatasources?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDatasourcesInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdatasourcesingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDirectQueryRefreshSchedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdirectqueryrefreshschedule?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetDirectQueryRefreshScheduleInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getdirectqueryrefreshscheduleingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetGatewayDatasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getgatewaydatasources?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetGatewayDatasourcesInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getgatewaydatasourcesingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetParameters.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getparameters?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetParametersInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getparametersingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetRefreshHistory.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getrefreshhistory?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetRefreshHistoryInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getrefreshhistoryingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetRefreshSchedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getrefreshschedule?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/GetRefreshScheduleInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/getrefreshscheduleingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/RefreshDataset.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/refreshdataset?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/RefreshDatasetInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/refreshdatasetingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/SetAllDatasetConnections.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/setalldatasetconnections?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/SetAllDatasetConnectionsInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/setalldatasetconnectionsingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/TakeOverInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/takeoveringroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateDatasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updatedatasources?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateDatasourcesInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updatedatasourcesingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateDirectQueryRefreshSchedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updatedirectqueryrefreshschedule?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateDirectQueryRefreshScheduleInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updatedirectqueryrefreshscheduleingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateParameters.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updateparameters?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateParametersInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updateparametersingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateRefreshSchedule.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updaterefreshschedule?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Datasets/UpdateRefreshScheduleInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/datasets/updaterefreshscheduleingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken/Dashboards_GenerateTokenInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken/dashboards_generatetokeningroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken/Datasets_GenerateTokenInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken/datasets_generatetokeningroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken/GenerateToken.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken/generatetoken?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken/Reports_GenerateTokenForCreateInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken/reports_generatetokenforcreateingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken/Reports_GenerateTokenInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken/reports_generatetokeningroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/EmbedToken/Tiles_GenerateTokenInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/embedtoken/tiles_generatetokeningroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/AddDatasourceUser.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/adddatasourceuser?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/CreateDatasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/createdatasource?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/DeleteDatasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/deletedatasource?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/DeleteDatasourceUser.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/deletedatasourceuser?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/GetDatasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/getdatasource?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/GetDatasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/getdatasources?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/GetDatasourceStatus.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/getdatasourcestatus?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/GetDatasourceUsers.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/getdatasourceusers?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/GetGateway.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/getgateway?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/GetGateways.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/getgateways?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Gateways/UpdateDatasource.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/gateways/updatedatasource?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/AddGroupUser.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/addgroupuser?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/CreateGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/creategroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/DeleteGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/deletegroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/DeleteUserInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/deleteuseringroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/GetGroups.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/getgroups?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/GetGroupUsers.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/getgroupusers?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Groups/UpdateGroupUser.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/groups/updategroupuser?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/CreateTemporaryUploadLocation.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/createtemporaryuploadlocation?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/CreateTemporaryUploadLocationInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/createtemporaryuploadlocationingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/GetImport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/getimport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/GetImportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/getimportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/GetImports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/getimports?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/GetImportsInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/getimportsingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/PostImport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/postimport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Imports/PostImportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/imports/postimportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-index/index.md,https://review.docs.microsoft.com/en-us/rest/api/power-bi/index?branch=master,Published,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/DeployAll.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/deployall?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/GetPipeline.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/getpipeline?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/GetPipelineOperation.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/getpipelineoperation?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/GetPipelineOperations.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/getpipelineoperations?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/GetPipelines.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/getpipelines?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/GetPipelineStageArtifacts.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/getpipelinestageartifacts?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Pipelines/SelectiveDeploy.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pipelines/selectivedeploy?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_DeleteRows.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_deleterows?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_DeleteRowsInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_deleterowsingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_GetTables.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_gettables?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_GetTablesInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_gettablesingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_PostDataset.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_postdataset?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_PostDatasetInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_postdatasetingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_PostRows.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_postrows?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_PostRowsInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_postrowsingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_PutTable.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_puttable?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/PushDatasets/Datasets_PutTableInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/pushdatasets/datasets_puttableingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/CloneReport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/clonereport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/CloneReportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/clonereportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/DeleteReport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/deletereport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/DeleteReportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/deletereportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/ExportReport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/exportreport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/ExportReportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/exportreportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/ExportToFile.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/exporttofile?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/ExportToFileInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/exporttofileingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetDatasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getdatasources?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetDatasourcesInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getdatasourcesingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetExportToFileStatus.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getexporttofilestatus?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetExportToFileStatusInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getexporttofilestatusingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetFileOfExportToFile.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getfileofexporttofile?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetFileOfExportToFileInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getfileofexporttofileingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetPage.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getpage?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetPageInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getpageingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetPages.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getpages?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetPagesInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getpagesingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetReport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getreport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetReportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getreportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetReports.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getreports?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/GetReportsInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/getreportsingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/RebindReport.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/rebindreport?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/RebindReportInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/rebindreportingroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/TakeOverInGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/takeoveringroup?branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/powerbi-rest-api-docs-pr/blob/master/docs-ref-autogen/power-bi/Reports/UpdateDatasources.yml,https://review.docs.microsoft.com/en-us/rest/api/power-bi/reports/updatedatasources?branch=master,Unpublished,
